0.4751478,0.2395259,0.846677
0.472294,0.2615091,0.8417549
0.4617393,0.3216435,0.8266452
0.4582287,0.3334157,0.8239298
0.4462579,0.3789259,0.8107213
0.4450535,0.3766891,0.8124239
0.4303388,0.4214259,0.7982536
0.429363,0.4134531,0.8029346
0.4183718,0.4427423,0.7930601
0.4285449,0.3956683,0.8122782
0.4269937,0.3947467,0.8135425
0.438528,0.3257901,0.8375882
0.4377028,0.314847,0.8421922
0.4463111,0.2318441,0.8643233
0.44598,0.2090025,0.8702987
0.4499165,0.1361828,0.8826264
0.4495885,0.1180368,0.8854024
-0.09980653,0.9522338,0.2885992
-0.08264162,0.9477006,0.308276
-0.06265933,0.9455598,0.3193594
-0.04204166,0.9393393,0.3404029
-0.0273017,0.9404321,0.3388836
-0.005889557,0.9329093,0.3600634
0.009384812,0.9330072,0.3597351
0.03170743,0.923955,0.3811848
0.04749056,0.9226014,0.3828202
0.07080799,0.9117,0.4047091
0.08705185,0.9083236,0.4091091
0.111435,0.8951226,0.4316687
0.1278023,0.8890687,0.4395719
0.1528241,0.8730889,0.4629909
0.1685711,0.8638405,0.4747245
0.1933208,0.8448141,0.4989149
0.2078016,0.8321986,0.5140662
0.2310815,0.810283,0.5385562
0.2442565,0.7944649,0.5560253
0.2650729,0.7702412,0.580056
0.2781372,0.751029,0.5988282
0.2966106,0.724694,0.6219652
0.3111908,0.7009713,0.6417161
0.3275066,0.6723261,0.6638652
0.346779,0.6391025,0.6865073
0.3639153,0.6038106,0.7092097
0.3814144,0.5710431,0.7269338
0.3918263,0.5442297,0.7418127
0.4054398,0.5156471,0.7548024
0.4156947,0.4849187,0.7694491
0.4301294,0.4468996,0.7843912
0.1281179,0.8877308,0.4421762
0.1504292,0.8749456,0.4602622
0.1776841,0.8548357,0.4875287
0.200224,0.8369051,0.5094117
0.2178112,0.8189394,0.5309393
0.2385353,0.7983096,0.5529943
0.2571221,0.7762653,0.575587
0.275866,0.7530827,0.5972975
0.2961873,0.7259329,0.6207209
0.3129831,0.7000178,0.6418853
0.3371775,0.6633663,0.6680244
0.3545178,0.6308089,0.6902154
0.3751352,0.5949383,0.71086
0.3850773,0.5707578,0.7252249
0.4004679,0.5394834,0.740664
0.410354,0.5110966,0.7552416
0.4260848,0.470585,0.7726587
0.4355116,0.4370088,0.7869898
0.4500631,0.3855868,0.8054601
-0.07460316,0.9401059,0.3326189
-0.05617299,0.929776,0.3638148
-0.03546671,0.9265477,0.3745016
-0.01376545,0.9142392,0.4049409
0.001062144,0.9198919,0.3921706
0.02369586,0.9065802,0.4213677
0.03907146,0.9108684,0.4108432
0.06269443,0.8962456,0.4391051
0.07866294,0.898699,0.4314535
0.1033902,0.8823701,0.4590572
0.1199406,0.8823894,0.4549761
0.1459096,0.8638214,0.4822063
0.1624521,0.8607507,0.4824081
0.1890995,0.8394355,0.5094993
0.2042516,0.8328974,0.5143571
0.2304031,0.8086723,0.541261
0.2427902,0.798819,0.5504009
0.2669753,0.7720798,0.5767295
0.2761323,0.7594736,0.5890253
0.2972233,0.7310545,0.6141805
0.3047017,0.715656,0.628485
0.3230492,0.6857651,0.6522004
0.3313515,0.6663309,0.667989
0.3473406,0.6346494,0.6903439
0.3607899,0.6056502,0.7092379
0.3778104,0.567446,0.7316176
0.3912212,0.5386037,0.7462252
0.4099831,0.4890894,0.7698736
0.4206524,0.4637383,0.7797425
0.4362443,0.4163677,0.7977023
0.4398082,0.4114085,0.7983181
0.4534725,0.3623115,0.8143052
0.4582177,0.3462651,0.818619
0.4694753,0.283704,0.836125
0.4695894,0.2848649,0.8356661
0.4722203,0.266033,0.8403776
-0.9507077,0.1082257,0.290589
-0.2283159,0.01940633,0.9733937
-0.1349341,0.06781561,0.9885312
-0.399321,0.4999873,0.7684761
-0.2719066,0.7127719,0.646547
-0.222666,0.7553149,0.6163759
0.2543981,0.02914936,0.9666602
0.4831438,0.000745214,0.8755407
0.4571326,0.03903497,0.8885415
0.4706281,0.05937639,0.8803316
0.4834576,0.02068939,0.8751233
0.2835681,0.02916147,0.9585086
0.129817,0.02157679,0.9913032
0.01618291,0.003573791,0.9998627
0.03049057,0.01140266,0.99947
0.06768999,0.007830814,0.9976757
0.01629547,0.01779938,0.9997088
0.01630426,0.02303158,0.9996018
0.03075182,0.03064295,0.9990572
0.01643339,0.03348903,0.999304
0.01638251,0.03729846,0.9991699
0.01629061,0.04078222,0.9990352
0.01616264,0.04383976,0.9989078
0.03102468,0.05324237,0.9980996
0.02950881,0.1043413,0.9941037
0.01302996,0.09126215,0.9957417
0.01241782,0.09280238,0.9956071
0.02791892,0.1157996,0.9928802
0.0163472,0.05547285,0.9983264
0.01613438,0.05800007,0.9981862
0.03123801,0.07287065,0.9968521
0.0158754,0.06914578,0.9974802
0.01556625,0.0713467,0.9973301
0.0153816,0.07240017,0.9972571
0.01496988,0.07435314,0.9971196
0.03052669,0.09090012,0.995392
0.01451834,0.0821979,0.9965103
0.0140025,0.08393897,0.9963725
0.002378876,0.1181526,0.9929926
0.01942884,0.1431885,0.9895047
0.005650714,0.1119712,0.9936954
0.006525024,0.1110106,0.9937978
-0.008469531,0.1276932,0.9917775
0.006697563,0.1599073,0.9871093
0.001474094,0.1188549,0.9929106
0.00072232,0.1193876,0.9928474
0.01354865,0.1526729,0.9881839
-0.002691328,0.1234485,0.9923473
-0.003809425,0.1240203,0.9922724
0.01119205,0.09887417,0.995037
0.01048838,0.1002324,0.9949088
0.02495083,0.1288446,0.9913509
0.007535548,0.1095565,0.993952
0.006751262,0.1107246,0.9938282
0.3539194,0.03475315,0.93463
0.2966077,0.06392214,0.9528577
0.2969212,0.1271744,0.9463955
0.2686,0.1451906,0.9522467
0.2987612,0.2057229,0.9318905
0.2707964,0.2167766,0.9379111
0.2999875,0.2782693,0.9124548
0.2720711,0.2828874,0.9197565
0.2991025,0.3452595,0.8895693
0.2712229,0.3436726,0.8990702
0.2954282,0.4060474,0.8647819
0.2677519,0.3985006,0.877215
0.2854722,0.4754392,0.8321438
0.2556976,0.4747018,0.8421858
0.2649291,0.5577038,0.7866251
0.235903,0.5444949,0.8049069
0.2395112,0.6175605,0.7491685
0.2118953,0.5955141,0.7748957
0.2105632,0.6629071,0.7184827
0.1837223,0.6361019,0.7494134
0.1777653,0.7012381,0.690409
0.1520855,0.6715153,0.7252153
0.1430655,0.7345946,0.6632519
0.119373,0.7022418,0.7018593
0.1085387,0.7623765,0.6379667
0.08691724,0.7276456,0.6804243
0.07462342,0.784408,0.6157398
0.05507674,0.7475869,0.6618764
0.04145164,0.8008735,0.5973972
0.02389985,0.7621964,0.6469046
0.008910542,0.8120689,0.5834935
-0.006702587,0.7716957,0.6359566
-0.02308938,0.8182896,0.5743421
-0.03677808,0.7763083,0.6292796
-0.06542324,0.8180791,0.5713723
-0.08620124,0.7725112,0.6291231
-0.1264188,0.8053061,0.5792239
-0.02386603,0.1351622,0.990536
-0.01158361,0.1726609,0.9849132
-0.01877073,0.1322776,0.991035
-0.03085229,0.1817513,0.9828604
-0.02561156,0.135352,0.9904665
-0.02683618,0.1354744,0.9904174
-0.02111228,0.1777946,0.9838411
-0.03185564,0.1377871,0.9899495
-0.03383138,0.1378803,0.9898709
0.09882815,0.02942563,0.9946694
0.07609844,0.04344529,0.9961534
0.1077437,0.07398412,0.9914221
0.07718115,0.07597297,0.9941183
0.1093943,0.1150545,0.9873173
0.07835386,0.1078395,0.9910758
0.1107601,0.1507538,0.982347
0.07886633,0.1351513,0.9876812
0.1111776,0.1826528,0.9768713
0.07841624,0.1590521,0.9841511
0.1103629,0.2110333,0.9712286
0.07696997,0.1798523,0.9806777
0.1068913,0.2442315,0.9638076
0.07229941,0.2094055,0.9751524
0.09881827,0.2821979,0.9542533
0.06447943,0.234798,0.9699032
0.08766285,0.3099408,0.9467058
0.05466865,0.2531022,0.9658937
0.07383084,0.3313654,0.9406093
0.04269547,0.2680861,0.9624484
0.05741026,0.3505014,0.9348009
0.02891361,0.2820041,0.9589774
0.03954293,0.3682306,0.9288932
0.01431098,0.2947056,0.9554809
0.02125897,0.3837409,0.9231961
-0.000709624,0.3055662,0.9521706
0.002926867,0.3964304,0.9180601
-0.01563989,0.3140859,0.9492657
-0.01498699,0.4059445,0.9137748
-0.03013765,0.320029,0.9469283
-0.03239787,0.4121981,0.9105181
-0.04411856,0.323369,0.9452439
-0.04926708,0.4152102,0.9083905
-0.06795875,0.1364793,0.9883091
-0.06633285,0.1831625,0.9808422
-0.06343085,0.1379839,0.9884012
-0.0617632,0.1386851,0.9884087
-0.049672,0.1853371,0.9814188
-0.05496589,0.139982,0.9886272
-0.05661362,0.1395537,0.9885948
-0.05765258,0.1392416,0.9885787
-0.05831492,0.1849281,0.9810204
-0.05751984,0.3241606,0.9442517
-0.0639255,0.3231234,0.9441953
-0.0748199,0.412517,0.9078721
-0.03982396,0.1395299,0.9894167
-0.0419654,0.1394644,0.9893374
-0.04049067,0.1842905,0.9820374
-0.04762506,0.1402765,0.9889663
-0.04965614,0.1399951,0.9889063
-0.08549273,0.5791504,0.8107255
-0.07008471,0.658262,0.7495193
-0.0480517,0.5834346,0.8107373
-0.03577312,0.6590937,0.7512095
-0.02527573,0.5798213,0.8143515
-0.009979745,0.653465,0.756891
-0.001957461,0.5719669,0.8202744
0.01633969,0.6431966,0.7655268
0.02187971,0.5598032,0.8283367
0.04320294,0.6281838,0.7768646
0.0462367,0.5433245,0.8382486
0.0706365,0.6083887,0.7904896
0.07092728,0.5226946,0.8495644
0.09835292,0.5839724,0.8057933
0.0955195,0.4983641,0.8616898
0.1259319,0.555436,0.8219684
0.1190253,0.4711803,0.8739691
0.1515485,0.5237283,0.8382969
0.1394396,0.441093,0.8865628
0.173344,0.4873162,0.8558474
0.156041,0.4039608,0.9013695
0.1912986,0.4399036,0.8774335
0.1688322,0.3533575,0.9201273
0.2044234,0.3754196,0.9040306
0.1758687,0.2975059,0.9383818
0.2099632,0.3207275,0.9236067
0.1773006,0.2579932,0.9497389
0.2110794,0.2736674,0.9383771
0.1769207,0.2140308,0.9606716
0.2101889,0.2218492,0.9521573
0.1751241,0.1658525,0.9704764
0.2079415,0.1655174,0.9640355
0.172814,0.1127655,0.978478
0.2056119,0.1035631,0.9731385
0.1715051,0.05077657,0.9838738
0.2051675,0.0291756,0.9782919
-0.009708113,0.1281208,0.9917111
-0.01135244,0.128527,0.991641
-0.002681725,0.166728,0.9859993
-0.01649713,0.1318775,0.9911287
-0.01733696,0.1320373,0.9910931
-0.249401,0.7348121,0.6307537
-0.454013,0.6487269,0.6107582
-0.4603301,0.6012257,0.6531645
-0.5203776,0.6235479,0.5834339
-0.3145587,0.6828643,0.6593551
-0.6239109,0.5586405,0.5464942
-0.53563,0.5685099,0.6244172
-0.459902,0.4771678,0.7488666
-0.3811107,0.4280689,0.8194581
-0.2842115,0.2895903,0.913981
-0.114857,0.2956081,0.9483795
-0.09400597,0.312513,0.9452505
-0.1105585,0.3972126,0.9110428
-0.1330628,0.5588841,0.8185004
-0.155067,0.6253551,0.7647779
-0.1766042,0.7365665,0.6529018
-0.1978668,0.7709401,0.6053925
-0.2247593,0.7049379,0.6727152
-0.1952939,0.5966316,0.77839
-0.1885974,0.5170733,0.8349049
-0.1496121,0.3645577,0.9190832
-0.135871,0.2753043,0.9517072
-0.08721755,0.1210921,0.9888022
-0.09237655,0.1653314,0.9819023
-0.08401638,0.1244973,0.9886565
-0.08305988,0.1255798,0.9886004
-0.07357894,0.1334865,0.9883155
-0.07482107,0.1325359,0.9883502
-0.08051364,0.176099,0.9810743
-0.07861343,0.1298273,0.9884153
-0.07924924,0.1292749,0.9884369
-0.08015753,0.1283736,0.9884812
-0.08666355,0.1710355,0.981446
-0.1048263,0.3044517,0.9467421
-0.1239493,0.3868199,0.9137871
-0.1516364,0.5458707,0.8240337
-0.09124076,0.1165595,0.9889838
-0.1987363,0.7228184,0.6618439
-0.1747633,0.6117578,0.7714986
-0.1684548,0.5333574,0.8289468
-0.1362845,0.3764157,0.9163721
-0.1241063,0.2870875,0.9498307
-0.0968421,0.1606786,0.9822444
-0.09025088,0.1177512,0.9889335
-0.3709435,0.1065098,0.9225273
-0.1083304,0.09199528,0.9898492
-0.1084889,0.0916936,0.9898598
-0.1086494,0.09138541,0.9898707
-0.1226727,0.1258363,0.9844372
-0.1651265,0.2402404,0.9565656
-0.1885621,0.3217999,0.9278411
-0.2388837,0.4675455,0.8510792
-0.2543322,0.5398315,0.8024321
-0.2895409,0.6468326,0.7055308
-0.294514,0.6934633,0.6575486
-0.1032067,0.1003583,0.989584
-0.1040368,0.09895601,0.9896383
-0.2701509,0.6615629,0.6995377
-0.2352659,0.5568187,0.7966197
-0.2234201,0.4793989,0.8486814
-0.1760596,0.3341054,0.9259464
-0.1565206,0.2485398,0.9558919
-0.1176728,0.1327161,0.9841441
-0.1078807,0.09287711,0.989816
-0.1210559,0.07785098,0.9895881
-0.1160184,0.0822816,0.9898331
-0.1291865,0.07130948,0.989053
-0.158103,0.1030758,0.9820279
-0.2431312,0.2109394,0.9467797
-0.3245656,0.2733912,0.9054912
-0.4441084,0.4007946,0.801331
-0.5524451,0.4190839,0.7205366
-0.6522958,0.4818645,0.5850784
-0.7428281,0.4354348,0.5085303
-0.1437364,0.06080786,0.9877461
-0.1440252,0.05922959,0.9877999
-0.1441996,0.05800039,0.9878474
-0.1928369,0.07837447,0.9780958
-0.3311196,0.1547088,0.9308195
-0.4505913,0.1710959,0.8761813
-0.6173864,0.2360476,0.7504103
-0.1241971,0.07589815,0.9893506
-0.1246847,0.07479921,0.9893729
-0.1250209,0.074009,0.98939
-0.1109131,0.08866537,0.989867
-0.1115404,0.08757683,0.9898934
-0.1122739,0.08635701,0.9899177
-0.3115801,0.6367877,0.7052796
-0.2721235,0.5305867,0.8027619
-0.2570519,0.4592409,0.8503071
-0.2004739,0.3148141,0.9277404
-0.1753767,0.2340165,0.9562841
-0.1281372,0.1200696,0.9844614
-0.1153854,0.08341648,0.9898121
-0.3684602,0.01950637,0.9294388
-0.4725926,0.05349787,0.8796557
-0.4864164,0.1104113,0.8667228
-0.6573386,0.1487356,0.7387718
-0.7105431,0.2102952,0.6714942
-0.8072768,0.2310792,0.543053
-0.09221234,0.1153495,0.9890356
-0.0935922,0.1136193,0.9891062
-0.1045541,0.1517583,0.9828722
-0.09751036,0.1088969,0.9892589
-0.09828787,0.1078525,0.9892964
-0.247393,0.6841878,0.6860639
-0.2168883,0.5772076,0.787268
-0.2055958,0.498671,0.8420556
-0.1636161,0.3494078,0.9225746
-0.1458292,0.2620566,0.9539707
-0.1108643,0.1431939,0.9834656
-0.1021712,0.1018754,0.9895365
-0.880064,0.0785084,0.4683203
-0.8430061,0.1366794,0.5202494
-0.8194879,0.05793946,0.5701602
-0.739426,0.09229762,0.6668811
-0.6772435,0.03384558,0.7349801
-0.5782673,0.03354659,0.8151574
-0.1993917,0.9344951,0.2948931
-0.1901859,0.9454282,0.2645653
-0.178813,0.9464149,0.2689325
-0.1542953,0.9446979,0.2893766
-0.1413429,0.9529678,0.2680942
-0.1253484,0.9535001,0.2740901
-0.1181556,0.9535303,0.2771629
-0.1116009,0.953431,0.2802047
-0.2400075,0.9364061,0.256008
-0.2491935,0.9194023,0.3043057
-0.2591721,0.9315139,0.2551698
-0.2649688,0.9311909,0.2503498
-0.2347773,0.9367376,0.2596195
-0.2271103,0.9373994,0.2640139
-0.2193828,0.927815,0.3017128
-0.2120691,0.940949,0.2638972
-0.2096523,0.9411907,0.2649641
-0.2681438,0.931038,0.247522
-0.2778845,0.9094944,0.3091926
-0.2845579,0.9261134,0.2476709
-0.3190253,0.9188539,0.2322292
-0.3106684,0.9198685,0.2394305
-0.3046964,0.8988363,0.3150452
-0.294618,0.9253815,0.2384729
-0.2914529,0.9256295,0.241382
-0.3703363,0.9034284,0.216028
-0.380415,0.872811,0.3057538
-0.4768959,0.8574111,0.1934334
-0.4679188,0.8401484,0.2742308
-0.8662232,0.4476869,0.2218869
-0.8774751,0.4118542,0.2457918
-0.9030483,0.3655785,0.2255132
-0.7501521,0.6272429,0.2093756
-0.7732568,0.5871224,0.2395018
-0.8071412,0.5517404,0.2100135
-0.8412523,0.4952249,0.2169028
-0.7174211,0.6664904,0.2027253
-0.6787874,0.708033,0.1947742
-0.6432775,0.7254272,0.2448461
-0.6207948,0.7570233,0.2037879
-0.5954311,0.7784531,0.1986771
-0.5672692,0.8005939,0.1930154
-0.5584452,0.8071622,0.191385
-0.5461527,0.8160233,0.1892699
-0.5296077,0.807884,0.2585327
-0.5033889,0.8413257,0.1969025
-0.4883029,0.850666,0.1947502
-0.4056671,0.8896842,0.2095143
-0.394413,0.8946039,0.2100529
-0.388308,0.8971065,0.2107529
-0.4490069,0.8707787,0.2003427
-0.4410101,0.874983,0.1997873
-0.4351364,0.8779597,0.1996072
-0.3633665,0.9058655,0.2176522
-0.3601027,0.9069225,0.2186727
-0.3538069,0.8818094,0.3118218
-0.344643,0.9120852,0.2220851
-0.3339603,0.889131,0.3129163
-0.3274826,0.9173754,0.2262242
-0.3223213,0.9183767,0.2295501
-0.4645463,0.7769383,0.4249278
-0.4830825,0.7286699,0.48546
-0.524658,0.7524921,0.3981075
-0.5563046,0.695765,0.4543525
-0.625439,0.6899258,0.3644563
-0.6773142,0.6073538,0.4151708
-0.7571348,0.5614469,0.3339525
-0.7944255,0.4665022,0.3889264
-0.8565452,0.400287,0.3257311
-0.4223309,0.8583362,0.2913687
-0.4176208,0.7903317,0.4482952
-0.4353584,0.7432168,0.5080275
-0.4092325,0.6600463,0.6299743
-0.4102248,0.6151729,0.6732592
-0.3583125,0.510276,0.7818124
-0.3392373,0.4400729,0.8314168
-0.2571506,0.2975827,0.9194118
-0.2201912,0.2188392,0.950592
-0.1487457,0.1076526,0.9829983
-0.1288442,0.07225389,0.9890291
-0.9365706,0.2622412,0.2325188
-0.9561308,0.1409234,0.2568162
-0.9709485,0.03266338,0.2370488
0.4659292,0.216243,0.8579912
0.4528051,0.249845,0.8558885
0.4623989,0.2680263,0.8451918
0.4665356,0.2089075,0.8594779
0.4685358,0.1793281,0.8650524
0.4568174,0.1522052,0.8764425
0.4699381,0.1148415,0.8751969
0.4703415,0.09458679,0.8774008
0.4405472,0.4022872,0.802548
0.4293161,0.4268937,0.7958953
0.4335408,0.4379064,0.7875788
0.4273326,0.4591968,0.7787972
0.4219231,0.4765866,0.7712627
0.4122163,0.4979975,0.7629392
0.4126076,0.5101323,0.7546656
0.445547,0.380412,0.8104163
0.4501753,0.35848,0.8178229
0.4427143,0.3472942,0.8266746
0.4552523,0.3184324,0.8314723
0.4584402,0.2979465,0.8372935
0.331268,0.6860873,0.6477235
0.3441696,0.6696618,0.6581036
0.2778021,0.7605677,0.5868243
0.2666644,0.7826957,0.5623856
0.2588784,0.7828576,0.565788
0.2852295,0.7514558,0.594944
0.2978847,0.7352393,0.6088414
0.3070126,0.7307581,0.6097015
0.3175853,0.7062903,0.6326876
0.3196336,0.7033667,0.6349092
0.3561169,0.6410548,0.6798746
0.3604585,0.6334374,0.6847092
0.3665726,0.6222367,0.6916979
0.375338,0.6053227,0.7019301
0.3845172,0.5862476,0.713064
0.38742,0.5750123,0.7206016
0.4014814,0.5391083,0.7403883
0.4056646,0.5285609,0.745694
0.1992825,0.8410347,0.5029384
0.1865672,0.8590244,0.4767282
0.1798021,0.856879,0.4831455
0.1693926,0.8648458,0.472597
0.1118236,0.9018904,0.4172399
0.1005631,0.9131548,0.395013
0.08763444,0.9139111,0.3963417
0.1208343,0.8968116,0.4255913
0.1281429,0.8924294,0.4326074
0.141446,0.8907185,0.431988
0.1528789,0.8766627,0.4561695
0.1606614,0.8712536,0.4637942
0.03127509,0.935785,0.3511813
0.0220707,0.9409857,0.3377259
0.009574371,0.9411715,0.3377938
-0.03557293,0.9497913,0.3108555
-0.02803872,0.9484095,0.3158057
-0.01562756,0.947956,0.3180176
-0.005923812,0.9451383,0.3266168
0.003011893,0.9429408,0.3329467
0.04086128,0.9325521,0.3587157
0.04810885,0.9299101,0.3646268
0.06076916,0.929641,0.3634208
0.07109793,0.9214751,0.3818753
0.08071505,0.9172041,0.3901559
0.2108016,0.8309047,0.514937
0.2196468,0.8228235,0.5241342
0.2251403,0.8258023,0.5170709
0.2371493,0.8057708,0.5426726
0.2480684,0.794535,0.5542347
-0.1009746,0.95305,0.2854817
-0.09323648,0.9526353,0.2894699
-0.08219108,0.9516927,0.2958474
-0.1418363,0.1112794,0.9836155
-0.2041936,0.2235856,0.9530553
-0.238009,0.3023427,0.9230063
-0.3099394,0.4464041,0.8394408
-0.3293019,0.5157431,0.7909294
-0.3751863,0.6221971,0.6870997
-0.3777211,0.6660276,0.6432216
-0.3947976,0.7522751,0.5274628
-0.3772267,0.7811853,0.4974431
-0.370045,0.8236146,0.4297973
-0.3495786,0.8127365,0.4661055
-0.3438978,0.8328089,0.4337784
-0.3279416,0.8225643,0.4645883
-0.3246076,0.8422225,0.4304546
-0.307039,0.8363179,0.454202
-0.3001997,0.8584912,0.4157799
-0.2800159,0.8561773,0.4342251
-0.2734125,0.8764489,0.3963369
-0.2517937,0.8742285,0.4151196
-0.2424269,0.8930613,0.3790391
-0.2217735,0.8892266,0.4001157
-0.2152931,0.9052492,0.366296
-0.1964124,0.900517,0.387932
-0.1884247,0.9161111,0.3538879
-0.1545936,0.9152086,0.3721478
-0.1317267,0.9322513,0.3369801
-0.08243637,0.9391914,0.3333523
-0.06497407,0.9503607,0.3042908
-0.04335801,0.9510607,0.3059471
-0.1085586,0.01026412,0.994037
-0.1112625,0.005184205,0.9937775
-0.1674562,0.02460691,0.9855724
-0.164675,0.03181557,0.9858347
-0.2129392,0.05635187,0.9754391
-0.1569782,0.04423025,0.9866111
-0.1568651,0.0455933,0.9865671
-0.06941631,0.1356274,0.9883251
-0.07373281,0.1801739,0.9808674
-0.08246464,0.3185751,0.9443037
-0.09623044,0.4058791,0.9088464
-0.1040621,0.5741317,0.8121231
-0.1243736,0.642533,0.7560969
-0.1427475,0.7541333,0.6410196
-0.1736309,0.7849019,0.5947953
-0.1352294,0.06678258,0.9885612
-0.1718616,0.0954509,0.980486
-0.2779256,0.1946269,0.9406794
-0.3864087,0.234232,0.8920895
-0.5402201,0.3303742,0.7739607
-0.6527161,0.3161663,0.688477
-0.7517438,0.3562433,0.5549521
-0.8176732,0.2986563,0.4921534
-0.870077,0.3112849,0.3821881
-0.9039345,0.1871992,0.3845243
-0.9321837,0.1084722,0.345351
0.4325286,0.03907686,0.900773
0.3936074,0.07390048,0.9163034
0.4048735,0.1465653,0.9025497
0.3656837,0.1707335,0.9149457
0.4034058,0.240006,0.882984
0.3650457,0.2571159,0.894781
0.3989228,0.3264365,0.856913
0.3620603,0.3367195,0.8692136
0.3908562,0.4049239,0.8266003
0.3560166,0.4090484,0.8401974
0.3794668,0.4747533,0.7941123
0.3469087,0.4735205,0.809588
0.35971,0.552642,0.7517948
0.3255013,0.5614566,0.7607992
0.3268808,0.64429,0.6914039
0.2962413,0.6415508,0.7075689
0.2921817,0.7105569,0.6401083
0.2645131,0.699849,0.663509
0.2563717,0.7606292,0.5964199
0.2299795,0.7455645,0.6254941
0.2182469,0.802005,0.5560182
0.1927999,0.7842237,0.5897639
0.1788376,0.8370502,0.5170726
0.1547356,0.8169368,0.5555819
0.1395878,0.8657513,0.4806142
0.117064,0.8434408,0.5243126
0.100908,0.8881853,0.4482684
0.0800885,0.8639026,0.4972506
0.06289494,0.9048129,0.4211387
0.0438132,0.8787594,0.4752497
0.0254574,0.916203,0.3999049
0.008112855,0.8884881,0.458828
-0.01151245,0.9228808,0.3849137
-0.02710857,0.893504,0.4482363
-0.06038142,0.9127387,0.4040571
-0.08482261,0.8778319,0.4713983
-0.1299632,0.8900048,0.4370367
-0.1505299,0.8609785,0.4858568
-0.1832651,0.8712633,0.4553177
-0.1896579,0.8443232,0.5011469
-0.2095051,0.8585142,0.4680395
-0.2142414,0.8313643,0.512771
-0.2361077,0.8441211,0.4813654
-0.2431253,0.8142412,0.5271634
-0.2656257,0.8247816,0.4991776
-0.2692477,0.7939426,0.5451245
-0.2907064,0.8038369,0.518976
-0.294755,0.771562,0.5637477
-0.3146814,0.7850675,0.533521
-0.3155099,0.7564539,0.5729144
-0.3347218,0.7745308,0.5367154
-0.3380394,0.7459637,0.5738184
-0.3589821,0.7395037,0.5694436
-0.3436483,0.6734163,0.6545352
-0.3445216,0.6281139,0.6976947
-0.2985389,0.5223284,0.7987788
-0.2846492,0.451738,0.845522
-0.2181775,0.3080407,0.9260181
-0.1908446,0.2279063,0.9547969
-0.1349313,0.115206,0.9841347
-0.120546,0.0788639,0.9895702
-0.9137634,-0.07858744,0.3985731
-0.1112625,-0.005184205,0.9937775
-0.6807323,-0.7060537,0.1951711
-0.178813,-0.9464149,0.2689325
-0.1901615,-0.9352987,0.2984206
-0.01057232,-0.128343,0.9916735
-0.01738339,-0.1322148,0.9910687
-0.03246365,-0.8191439,0.5726686
0.03169267,-0.8046148,0.5929508
0.09826678,-0.7693181,0.6312633
0.1187299,-0.5625719,0.8181785
0.01027045,-0.1005892,0.994875
0.001534104,-0.1189538,0.9928986
-0.003620547,-0.1239382,0.9922833
0.01550783,-0.07187106,0.9972934
0.01391704,-0.08418143,0.9963533
0.01602288,-0.05891465,0.9981344
0.129817,-0.02157679,0.9913032
0.1717049,-0.02160103,0.9849116
0.4703415,-0.0945868,0.8774008
0.1673454,-0.711353,0.6826218
0.1641079,-0.6584099,0.7345509
0.2011207,-0.6742244,0.7106138
0.2986057,-0.3632253,0.8825543
0.2696969,-0.3780262,0.8856409
0.209278,-0.331232,0.9200479
0.1727103,-0.3255959,0.9296013
0.1051511,-0.2512273,0.9621996
0.06837931,-0.2215081,0.9727582
0.06768999,-0.007830814,0.9976757
0.07654233,-0.05918304,0.9953083
0.01620563,-0.006397228,0.9998482
0.030513,-0.01422609,0.9994331
0.01630404,-0.02331878,0.9995951
0.09882817,-0.02942563,0.9946694
0.07609844,-0.04344529,0.9961534
0.03075155,-0.03093009,0.9990484
0.01576373,-0.07005974,0.9974182
0.03112612,-0.07378443,0.9967884
0.07758196,-0.09306012,0.9926333
0.1080134,-0.08352574,0.9906344
0.1719597,-0.08910868,0.9810655
0.2050683,-0.05077645,0.9774297
0.2543981,-0.02914936,0.9666602
0.01638793,-0.05475035,0.9983656
0.01650236,-0.05267363,0.9984754
0.03110182,-0.05173053,0.9981766
0.0163314,-0.03884387,0.9991118
0.01643312,-0.03377614,0.9992943
0.01264021,-0.09229077,0.9956518
0.02942322,-0.1045834,0.9940808
0.07833279,-0.146808,0.9860585
0.1106019,-0.1570344,0.9813803
0.1761945,-0.1938192,0.9650853
0.2085383,-0.180137,0.9612817
0.2700846,-0.1901941,0.9438646
0.297525,-0.1507041,0.9427445
0.01141451,-0.09836283,0.9950852
0.02814165,-0.115289,0.9929333
0.07740626,-0.1689178,0.9825859
0.1107563,-0.1879665,0.9759107
0.1772648,-0.2393365,0.9546179
0.210504,-0.2350538,0.948914
0.2720063,-0.2580668,0.9270459
0.2994689,-0.2270984,0.9266848
0.01487186,-0.08077003,0.9966218
0.0308807,-0.0894731,0.9955104
0.078335,-0.1216857,0.9894727
0.1094916,-0.1225747,0.986401
0.1740424,-0.1441793,0.974126
0.206129,-0.1202851,0.9711037
0.2678744,-0.1166253,0.9563691
0.2833574,-0.06390794,0.9568826
0.006670457,-0.1110236,0.9937954
0.02022269,-0.1425283,0.9895841
0.003366088,-0.1173283,0.9930875
0.002244871,-0.1182732,0.9929786
-0.00828064,-0.1276113,0.9917897
0.006886463,-0.1598254,0.9871213
0.04889306,-0.2596934,0.9644526
0.0850155,-0.3134319,0.9457974
0.1468253,-0.4258721,0.8927907
