-2.4257,0.08782025,0.09543511
-2.268344,0.1350851,0.1007318
-2.347086,0.104762,0.09184955
-2.347105,0.1147646,0.09967222
-2.347105,0.1147646,0.09967222
-2.347086,0.104762,0.09184955
-2.4257,0.09212868,0.09867084
-2.347105,0.1147646,0.09967222
-2.4257,0.09212868,0.09867084
-2.4257,0.09248278,0.09893679
-1.474987,0,0.07486951
-1.634285,0,0.07281611
-1.634247,0.05502751,0.07425786
-1.634247,0.05502751,0.07425786
-1.634285,0,0.07281611
-1.793271,0.05401351,0.07234024
-1.634247,0.05502751,0.07425786
-1.793271,0.05401351,0.07234024
-1.793299,0.1133532,0.07829057
-1.793299,0.1133532,0.07829057
-1.793271,0.05401351,0.07234024
-1.951938,0.05081192,0.07071702
-1.793299,0.1133532,0.07829057
-1.951938,0.05081192,0.07071702
-1.952004,0.1059113,0.07699552
-1.952004,0.1059113,0.07699552
-1.951938,0.05081192,0.07071702
-2.110236,0.04557513,0.06961329
-1.952004,0.1059113,0.07699552
-2.110236,0.04557513,0.06961329
-2.110313,0.0934309,0.07589961
-2.110313,0.0934309,0.07589961
-2.110236,0.04557513,0.06961329
-2.18932,0.0853759,0.07552321
-2.110313,0.0934309,0.07589961
-2.18932,0.0853759,0.07552321
-2.189389,0.124135,0.08622037
-2.189389,0.124135,0.08622037
-2.18932,0.0853759,0.07552321
-2.268287,0.109559,0.08567099
-2.189389,0.124135,0.08622037
-2.268287,0.109559,0.08567099
-2.268316,0.1235305,0.09259829
-2.268316,0.1235305,0.09259829
-2.268287,0.109559,0.08567099
-2.347068,0.09312032,0.0852367
-2.268316,0.1235305,0.09259829
-2.347068,0.09312032,0.0852367
-2.347086,0.104762,0.09184955
-2.347086,0.104762,0.09184955
-2.347068,0.09312032,0.0852367
-2.4257,0.08782025,0.09543511
-2.347086,0.104762,0.09184955
-2.4257,0.08782025,0.09543511
-2.4257,0.09212868,0.09867084
-1.39609,0.2972426,0.20955
-1.394486,0.283615,0.1707356
-1.474362,0.2837501,0.1709665
-1.474362,0.2837501,0.1709665
-1.394486,0.283615,0.1707356
-1.394591,0.2663094,0.1382692
-1.474362,0.2837501,0.1709665
-1.394591,0.2663094,0.1382692
-1.474453,0.2677297,0.1399258
-1.474453,0.2677297,0.1399258
-1.394591,0.2663094,0.1382692
-1.474497,0.2574036,0.1270956
-1.474453,0.2677297,0.1399258
-1.474497,0.2574036,0.1270956
-1.554332,0.2571478,0.129088
-1.554332,0.2571478,0.129088
-1.474497,0.2574036,0.1270956
-1.554363,0.2461528,0.1184674
-1.554332,0.2571478,0.129088
-1.554363,0.2461528,0.1184674
-1.634123,0.2445312,0.1202048
-1.634123,0.2445312,0.1202048
-1.554363,0.2461528,0.1184674
-1.634139,0.2329855,0.110672
-1.634123,0.2445312,0.1202048
-1.634139,0.2329855,0.110672
-1.713799,0.2299884,0.1117875
-1.713799,0.2299884,0.1117875
-1.634139,0.2329855,0.110672
-1.713799,0.2155565,0.1029629
-1.713799,0.2299884,0.1117875
-1.713799,0.2155565,0.1029629
-1.793351,0.2110108,0.1034156
-1.793351,0.2110108,0.1034156
-1.713799,0.2155565,0.1029629
-1.7138,0.1958134,0.09529079
-1.793351,0.2110108,0.1034156
-1.7138,0.1958134,0.09529079
-1.793338,0.1921113,0.0954212
-1.793338,0.1921113,0.0954212
-1.7138,0.1958134,0.09529079
-1.7138,0.1717268,0.08875469
-1.793338,0.1921113,0.0954212
-1.7138,0.1717268,0.08875469
-1.793325,0.1687665,0.08857907
-1.793325,0.1687665,0.08857907
-1.7138,0.1717268,0.08875469
-1.793299,0.1133532,0.07829057
-1.793325,0.1687665,0.08857907
-1.793299,0.1133532,0.07829057
-1.872749,0.1637474,0.08827728
-1.872749,0.1637474,0.08827728
-1.793299,0.1133532,0.07829057
-1.952004,0.1059113,0.07699552
-1.872749,0.1637474,0.08827728
-1.952004,0.1059113,0.07699552
-1.952067,0.1567265,0.08786553
-1.952067,0.1567265,0.08786553
-1.952004,0.1059113,0.07699552
-2.110313,0.0934309,0.07589961
-1.952067,0.1567265,0.08786553
-2.110313,0.0934309,0.07589961
-2.110387,0.136878,0.08680341
-2.110387,0.136878,0.08680341
-2.110313,0.0934309,0.07589961
-2.189389,0.124135,0.08622037
-2.110387,0.136878,0.08680341
-2.189389,0.124135,0.08622037
-2.110423,0.1548627,0.09405533
-2.110423,0.1548627,0.09405533
-2.189389,0.124135,0.08622037
-2.268316,0.1235305,0.09259829
-2.110423,0.1548627,0.09405533
-2.268316,0.1235305,0.09259829
-2.110459,0.1692518,0.1025028
-2.110459,0.1692518,0.1025028
-2.268316,0.1235305,0.09259829
-2.268344,0.1350851,0.1007318
-2.110459,0.1692518,0.1025028
-2.268344,0.1350851,0.1007318
-2.110496,0.1793731,0.1120695
-2.110496,0.1793731,0.1120695
-2.268344,0.1350851,0.1007318
-2.268373,0.1438717,0.1100445
-2.110496,0.1793731,0.1120695
-2.268373,0.1438717,0.1100445
-2.110532,0.1863551,0.1224066
-2.110532,0.1863551,0.1224066
-2.268373,0.1438717,0.1100445
-2.268402,0.1505964,0.1203403
-2.110532,0.1863551,0.1224066
-2.268402,0.1505964,0.1203403
-2.26846,0.162165,0.1433777
-2.26846,0.162165,0.1433777
-2.268402,0.1505964,0.1203403
-2.4257,0.1160077,0.1346754
-2.26846,0.162165,0.1433777
-2.4257,0.1160077,0.1346754
-2.4257,0.1193583,0.1419827
0.1896133,0.7049149,0.08303805
0.05530161,0.7049149,0.08411101
0.05530161,0.7718952,0.08550881
0.2967422,0.6474647,0.08303971
0.2864482,0.637916,0.08330481
0.2567601,0.6379159,0.08338811
0.3140479,0.6751475,0.08262148
0.3123471,0.6701832,0.08265748
0.3066004,0.6600467,0.08279326
0.3164074,0.683453,0.08257186
0.316126,0.6812131,0.08257749
0.3140479,0.6751475,0.08262148
0.3144373,0.7049149,0.08260357
0.3175,0.69215,0.08255
0.2567601,0.7049149,0.08272081
0.2567601,0.7049149,0.08272081
0.3175,0.69215,0.08255
0.3164074,0.683453,0.08257186
0.3164074,0.683453,0.08257186
0.3140479,0.6751475,0.08262148
0.2567601,0.7049149,0.08272081
0.2567601,0.7049149,0.08272081
0.3140479,0.6751475,0.08262148
0.3066004,0.6600467,0.08279326
0.2567601,0.7049149,0.08272081
0.3066004,0.6600467,0.08279326
0.3058286,0.6586853,0.0828115
0.2809415,0.7437257,0.08325869
0.2927232,0.7336674,0.08302198
0.2567601,0.7049149,0.08272081
0.2567601,0.7049149,0.08272081
0.2927232,0.7336674,0.08302198
0.3003608,0.727147,0.08286854
0.3135553,0.7085908,0.08261899
0.3144373,0.7049149,0.08260357
0.3135202,0.7086402,0.08261965
0.3135202,0.7086402,0.08261965
0.3144373,0.7049149,0.08260357
0.2567601,0.7049149,0.08272081
0.3135202,0.7086402,0.08261965
0.2567601,0.7049149,0.08272081
0.3038665,0.7222168,0.08280224
0.3038665,0.7222168,0.08280224
0.2567601,0.7049149,0.08272081
0.3003608,0.727147,0.08286854
0.1859669,0.792608,0.08526522
0.1896135,0.7911414,0.08518751
0.1896133,0.7718952,0.08443585
0.1896133,0.7718952,0.08443585
0.1896135,0.7911414,0.08518751
0.2097169,0.7830561,0.08475908
0.235909,0.7719081,0.08420046
0.2359308,0.7718952,0.0842
0.2336041,0.7730391,0.08424972
0.2336041,0.7730391,0.08424972
0.2359308,0.7718952,0.0842
0.1896133,0.7718952,0.08443585
0.2336041,0.7730391,0.08424972
0.1896133,0.7718952,0.08443585
0.2289719,0.7753121,0.08434872
0.2289719,0.7753121,0.08434872
0.1896133,0.7718952,0.08443585
0.2097169,0.7830561,0.08475908
0.1159977,0.8092831,0.08651081
0.05530201,0.8222268,0.08763951
0.07643262,0.8188673,0.08730613
0.07643262,0.8188673,0.08730613
0.1132216,0.8130183,0.08672573
0.1159977,0.8092831,0.08651081
0.1159977,0.8092831,0.08651081
0.1132216,0.8130183,0.08672573
0.1354615,0.8071745,0.08628324
0.1159977,0.8092831,0.08651081
0.1354615,0.8071745,0.08628324
0.1613728,0.800366,0.0857677
-0.2133513,0.8342968,0.09203514
-0.19807,0.8351637,0.0917649
-0.2133525,0.7718952,0.08939294
-0.2133525,0.7718952,0.08939294
-0.19807,0.8351637,0.0917649
-0.1683096,0.8368517,0.09123861
-0.2133525,0.7718952,0.08939294
-0.1683096,0.8368517,0.09123861
-0.1446581,0.8365077,0.09085363
-0.1446581,0.8365077,0.09085363
-0.09168176,0.8357372,0.08999134
-0.2133525,0.7718952,0.08939294
-0.2133525,0.7718952,0.08939294
-0.09168176,0.8357372,0.08999134
-0.06610136,0.8353651,0.08957496
-0.2133525,0.7718952,0.08939294
-0.06610136,0.8353651,0.08957496
-0.0422735,0.8332359,0.08919362
0.1613728,0.800366,0.0857677
0.1766745,0.7963452,0.08546326
0.1159977,0.8092831,0.08651081
0.1159977,0.8092831,0.08651081
0.1766745,0.7963452,0.08546326
0.05530161,0.7718952,0.08550881
0.1159977,0.8092831,0.08651081
0.05530161,0.7718952,0.08550881
0.05530201,0.8222268,0.08763951
0.05530201,0.8222268,0.08763951
0.05530161,0.7718952,0.08550881
0.002190898,0.8292627,0.08848201
0.05530201,0.8222268,0.08763951
0.002190898,0.8292627,0.08848201
0.0224132,0.8274557,0.08815838
-0.2710493,0.831024,0.09305548
-0.2133513,0.8342968,0.09203514
-0.2947221,0.8282461,0.09361339
-0.2947221,0.8282461,0.09361339
-0.2133513,0.8342968,0.09203514
-0.2133525,0.7718952,0.08939294
-0.2947221,0.8282461,0.09361339
-0.2133525,0.7718952,0.08939294
-0.3476516,0.8220348,0.09486081
-0.3476516,0.8220348,0.09486081
-0.2133525,0.7718952,0.08939294
-0.3476559,0.7718952,0.09258087
-0.3476516,0.8220348,0.09486081
-0.3476559,0.7718952,0.09258087
-0.375711,0.8187421,0.0955221
-0.375711,0.8187421,0.0955221
-0.3476559,0.7718952,0.09258087
-0.4818948,0.7718952,0.09777275
-0.375711,0.8187421,0.0955221
-0.4818948,0.7718952,0.09777275
-0.3919137,0.8168408,0.09590396
-0.3919137,0.8168408,0.09590396
-0.4818948,0.7718952,0.09777275
-0.447585,0.8077996,0.09816796
-0.615966,0.7718952,0.1062132
-0.514126,0.7969931,0.100874
-0.4818948,0.7718952,0.09777275
-0.4818948,0.7718952,0.09777275
-0.514126,0.7969931,0.100874
-0.4818712,0.8022314,0.09956229
-0.4818948,0.7718952,0.09777275
-0.4818712,0.8022314,0.09956229
-0.447585,0.8077996,0.09816796
-0.6377343,0.7740459,0.1085907
-0.6159242,0.7783278,0.107011
-0.615966,0.7718952,0.1062132
-0.615966,0.7718952,0.1062132
-0.6159242,0.7783278,0.107011
-0.5530469,0.7906722,0.1024568
-0.615966,0.7718952,0.1062132
-0.5530469,0.7906722,0.1024568
-0.514126,0.7969931,0.100874
-0.6247799,0.7049144,0.1056098
-0.6352472,0.7085596,0.1066359
-0.615966,0.7718952,0.1062132
-0.6828423,0.7251341,0.1113015
-0.6827981,0.7647431,0.1125875
-0.6352472,0.7085596,0.1066359
-0.6352472,0.7085596,0.1066359
-0.6827981,0.7647431,0.1125875
-0.6688674,0.7679337,0.1108457
-0.6352472,0.7085596,0.1066359
-0.6688674,0.7679337,0.1108457
-0.615966,0.7718952,0.1062132
-0.615966,0.7718952,0.1062132
-0.6688674,0.7679337,0.1108457
-0.6486948,0.7718941,0.1093846
-0.615966,0.7718952,0.1062132
-0.6486948,0.7718941,0.1093846
-0.6377343,0.7740459,0.1085907
-0.6828423,0.7251341,0.1113015
-0.6832252,0.7252674,0.111339
-0.6827981,0.7647431,0.1125875
-0.6827981,0.7647431,0.1125875
-0.6832252,0.7252674,0.111339
-0.6962055,0.729954,0.1131095
-0.6827981,0.7647431,0.1125875
-0.6962055,0.729954,0.1131095
-0.6967785,0.7615412,0.1143356
-0.6967785,0.7615412,0.1143356
-0.6962055,0.729954,0.1131095
-0.7267776,0.7409921,0.1172793
-0.6967785,0.7615412,0.1143356
-0.7267776,0.7409921,0.1172793
-0.7401986,0.7515967,0.1197648
-0.7401986,0.7515967,0.1197648
-0.7267776,0.7409921,0.1172793
-0.7493,0.7493,0.1214202
-0.4818948,0.7049149,0.09637494
-0.4818859,0.6589536,0.09677391
-0.5092496,0.6673057,0.09804277
-0.5092496,0.6673057,0.09804277
-0.5314841,0.6740922,0.0990738
-0.4818948,0.7049149,0.09637494
-0.4818948,0.7049149,0.09637494
-0.5314841,0.6740922,0.0990738
-0.5726506,0.6876463,0.1018855
-0.4818948,0.7049149,0.09637494
-0.5726506,0.6876463,0.1018855
-0.615966,0.7049149,0.1048154
-0.615966,0.7049149,0.1048154
-0.5726506,0.6876463,0.1018855
-0.6159629,0.7019069,0.1048439
-0.615966,0.7049149,0.1048154
-0.6159629,0.7019069,0.1048439
-0.6192718,0.7029963,0.1050699
-0.4818859,0.6589536,0.09677391
-0.4818948,0.7049149,0.09637494
-0.4479416,0.6485929,0.09519991
-0.4479416,0.6485929,0.09519991
-0.4818948,0.7049149,0.09637494
-0.3476559,0.7049149,0.09118307
-0.4479416,0.6485929,0.09519991
-0.3476559,0.7049149,0.09118307
-0.4095615,0.6379167,0.09404773
-0.2133525,0.6379159,0.08866243
-0.2133522,0.5925687,0.090419
-0.240785,0.5972092,0.09073425
-0.3708075,0.6271364,0.09288432
-0.3762055,0.628638,0.09304637
-0.3476544,0.6214071,0.09244321
-0.3476544,0.6214071,0.09244321
-0.3762055,0.628638,0.09304637
-0.3476559,0.6379159,0.09185037
-0.3476544,0.6214071,0.09244321
-0.3476559,0.6379159,0.09185037
-0.3033959,0.6104552,0.09160001
-0.3033959,0.6104552,0.09160001
-0.3476559,0.6379159,0.09185037
-0.2133525,0.6379159,0.08866243
-0.3033959,0.6104552,0.09160001
-0.2133525,0.6379159,0.08866243
-0.3009113,0.6099295,0.09156565
-0.3009113,0.6099295,0.09156565
-0.2133525,0.6379159,0.08866243
-0.240785,0.5972092,0.09073425
-0.1084808,0.5784094,0.08928829
-0.1177535,0.5791407,0.08938158
-0.1787155,0.5867097,0.09002097
-0.002254395,0.5726275,0.08819366
-0.01097534,0.572915,0.0882854
-0.06171011,0.5801904,0.08850431
0.05530168,0.5736735,0.08750026
0.04973803,0.5733238,0.08757429
-0.002254395,0.5726275,0.08819366
-0.2115251,0.5922596,0.09039801
0.05530161,0.6379159,0.08477831
-0.1787155,0.5867097,0.09002097
-0.1787155,0.5867097,0.09002097
0.05530161,0.6379159,0.08477831
-0.06171011,0.5801904,0.08850431
-0.1787155,0.5867097,0.09002097
-0.06171011,0.5801904,0.08850431
-0.1084808,0.5784094,0.08928829
-0.1084808,0.5784094,0.08928829
-0.06171011,0.5801904,0.08850431
-0.01097534,0.572915,0.0882854
-0.1084808,0.5784094,0.08928829
-0.01097534,0.572915,0.0882854
-0.05880717,0.5744923,0.08878854
-0.002254395,0.5726275,0.08819366
-0.06171011,0.5801904,0.08850431
0.05530168,0.5736735,0.08750026
0.05530168,0.5736735,0.08750026
-0.06171011,0.5801904,0.08850431
0.05530161,0.6379159,0.08477831
0.05530168,0.5736735,0.08750026
0.05530161,0.6379159,0.08477831
0.06883743,0.5745242,0.08732016
0.06883743,0.5745242,0.08732016
0.05530161,0.6379159,0.08477831
0.1896133,0.6379159,0.08370535
0.06883743,0.5745242,0.08732016
0.1896133,0.6379159,0.08370535
0.1016366,0.5765855,0.08688375
0.1896133,0.5918735,0.08547347
0.1870323,0.5911961,0.08552115
0.1456281,0.5842286,0.08612823
0.1456281,0.5842286,0.08612823
0.1870323,0.5911961,0.08552115
0.1710877,0.5870112,0.08581569
0.1456281,0.5842286,0.08612823
0.1710877,0.5870112,0.08581569
0.1606367,0.5850822,0.08598586
0.1606367,0.5850822,0.08598586
0.1376158,0.5808329,0.08636071
0.1456281,0.5842286,0.08612823
0.1456281,0.5842286,0.08612823
0.1376158,0.5808329,0.08636071
0.1327707,0.5802609,0.08643114
0.1456281,0.5842286,0.08612823
0.1327707,0.5802609,0.08643114
0.1025092,0.5766885,0.08687107
0.2502945,0.6143257,0.08420099
0.1896133,0.6379159,0.08370535
0.2567601,0.6379159,0.08338811
0.2502945,0.6143257,0.08420099
0.2373719,0.6085164,0.08449314
0.1896133,0.6379159,0.08370535
0.1896133,0.6379159,0.08370535
0.2373719,0.6085164,0.08449314
0.2278552,0.6042382,0.0847083
0.1896133,0.6379159,0.08370535
0.2278552,0.6042382,0.0847083
0.2125009,0.5988721,0.08502565
0.1025092,0.5766885,0.08687107
0.1016366,0.5765855,0.08688375
0.1456281,0.5842286,0.08612823
0.1456281,0.5842286,0.08612823
0.1016366,0.5765855,0.08688375
0.1896133,0.6379159,0.08370535
0.1456281,0.5842286,0.08612823
0.1896133,0.6379159,0.08370535
0.1896133,0.5918735,0.08547347
0.1896133,0.5918735,0.08547347
0.1896133,0.6379159,0.08370535
0.2125009,0.5988721,0.08502565
0.1896133,0.5918735,0.08547347
0.2125009,0.5988721,0.08502565
0.201108,0.5948905,0.08526114
0.2567601,0.6379159,0.08338811
0.2864482,0.637916,0.08330481
0.2741061,0.6293823,0.08358648
0.2741061,0.6293823,0.08358648
0.2864482,0.637916,0.08330481
0.2854935,0.6370305,0.08332939
0.2741061,0.6293823,0.08358648
0.2854935,0.6370305,0.08332939
0.2845262,0.6361332,0.0833543
0.2845262,0.6361332,0.0833543
0.2691388,0.6250453,0.08374467
0.2741061,0.6293823,0.08358648
0.2741061,0.6293823,0.08358648
0.2691388,0.6250453,0.08374467
0.2617639,0.6208501,0.08392326
0.2741061,0.6293823,0.08358648
0.2617639,0.6208501,0.08392326
0.2567601,0.6379159,0.08338811
0.2567601,0.6379159,0.08338811
0.2617639,0.6208501,0.08392326
0.2567602,0.6180037,0.08404443
0.2567601,0.6379159,0.08338811
0.2567602,0.6180037,0.08404443
0.2502945,0.6143257,0.08420099
-0.2133525,0.7718952,0.08939294
-0.2133525,0.7049149,0.08799513
-0.3476559,0.7718952,0.09258087
-0.3476559,0.7718952,0.09258087
-0.2133525,0.7049149,0.08799513
-0.3476559,0.7049149,0.09118307
-0.3476559,0.7718952,0.09258087
-0.3476559,0.7049149,0.09118307
-0.4818948,0.7718952,0.09777275
-0.4818948,0.7718952,0.09777275
-0.3476559,0.7049149,0.09118307
-0.4818948,0.7049149,0.09637494
-0.4818948,0.7718952,0.09777275
-0.4818948,0.7049149,0.09637494
-0.615966,0.7718952,0.1062132
-0.615966,0.7718952,0.1062132
-0.4818948,0.7049149,0.09637494
-0.615966,0.7049149,0.1048154
-0.615966,0.7718952,0.1062132
-0.615966,0.7049149,0.1048154
-0.6247799,0.7049144,0.1056098
-0.6247799,0.7049144,0.1056098
-0.615966,0.7049149,0.1048154
-0.6192718,0.7029963,0.1050699
0.1766745,0.7963452,0.08546326
0.1859669,0.792608,0.08526522
0.05530161,0.7718952,0.08550881
0.05530161,0.7718952,0.08550881
0.1859669,0.792608,0.08526522
0.1896133,0.7718952,0.08443585
0.05530161,0.7718952,0.08550881
0.1896133,0.7718952,0.08443585
0.1896133,0.7049149,0.08303805
0.1896133,0.7049149,0.08303805
0.1896133,0.7718952,0.08443585
0.2359308,0.7718952,0.0842
0.1896133,0.7049149,0.08303805
0.2359308,0.7718952,0.0842
0.2567601,0.7049149,0.08272081
0.2567601,0.7049149,0.08272081
0.2359308,0.7718952,0.0842
0.2567603,0.7595457,0.08376191
0.2567601,0.7049149,0.08272081
0.2567603,0.7595457,0.08376191
0.2809415,0.7437257,0.08325869
0.2809415,0.7437257,0.08325869
0.2567603,0.7595457,0.08376191
0.2568535,0.7594904,0.08375995
0.2809415,0.7437257,0.08325869
0.2568535,0.7594904,0.08375995
0.2752541,0.748581,0.08337295
0.3058286,0.6586853,0.0828115
0.2967422,0.6474647,0.08303971
0.2567601,0.7049149,0.08272081
0.2567601,0.7049149,0.08272081
0.2967422,0.6474647,0.08303971
0.2567601,0.6379159,0.08338811
0.2567601,0.7049149,0.08272081
0.2567601,0.6379159,0.08338811
0.1896133,0.7049149,0.08303805
0.1896133,0.7049149,0.08303805
0.2567601,0.6379159,0.08338811
0.1896133,0.6379159,0.08370535
0.1896133,0.7049149,0.08303805
0.1896133,0.6379159,0.08370535
0.05530161,0.7049149,0.08411101
0.05530161,0.7049149,0.08411101
0.1896133,0.6379159,0.08370535
0.05530161,0.6379159,0.08477831
0.05530161,0.7049149,0.08411101
0.05530161,0.6379159,0.08477831
-0.2133525,0.6379159,0.08866243
-0.2133525,0.6379159,0.08866243
0.05530161,0.6379159,0.08477831
-0.2115251,0.5922596,0.09039801
-0.2133525,0.6379159,0.08866243
-0.2115251,0.5922596,0.09039801
-0.2133522,0.5925687,0.090419
-0.3762055,0.628638,0.09304637
-0.4095615,0.6379167,0.09404773
-0.3476559,0.6379159,0.09185037
-0.3476559,0.6379159,0.09185037
-0.4095615,0.6379167,0.09404773
-0.3476559,0.7049149,0.09118307
-0.3476559,0.6379159,0.09185037
-0.3476559,0.7049149,0.09118307
-0.2133525,0.6379159,0.08866243
-0.2133525,0.6379159,0.08866243
-0.3476559,0.7049149,0.09118307
-0.2133525,0.7049149,0.08799513
-0.2133525,0.6379159,0.08866243
-0.2133525,0.7049149,0.08799513
0.05530161,0.7049149,0.08411101
0.05530161,0.7049149,0.08411101
-0.2133525,0.7049149,0.08799513
-0.2133525,0.7718952,0.08939294
0.05530161,0.7049149,0.08411101
-0.2133525,0.7718952,0.08939294
0.05530161,0.7718952,0.08550881
0.05530161,0.7718952,0.08550881
-0.2133525,0.7718952,0.08939294
-0.0422735,0.8332359,0.08919362
0.05530161,0.7718952,0.08550881
-0.0422735,0.8332359,0.08919362
0.002190898,0.8292627,0.08848201
-1.554484,-0.1711991,0.08868088
-1.634184,-0.1725621,0.08879188
-1.634215,-0.1154598,0.07959747
-1.634285,0,0.07281611
-1.474987,0,0.07486951
-1.474889,-0.05365872,0.07633693
-1.235544,0,0.0828997
-1.1557,0,0.08853916
-1.1557,-0.04277364,0.08895206
-2.189389,-0.124135,0.08622037
-2.268287,-0.109559,0.08567099
-2.268229,-0.07614239,0.07534525
-2.4257,-0.1239572,0.1513442
-2.4257,-0.1193162,0.1420256
-2.26846,-0.162165,0.1433777
-2.4257,-0.1037471,0.1135076
-2.4257,-0.09907148,0.1079657
-2.268373,-0.1438717,0.1100445
-1.87282,-0.2166123,0.1129241
-1.793364,-0.2244984,0.1125353
-1.793377,-0.2339516,0.1224709
-1.554165,-0.2927969,0.20955
-1.633953,-0.2860832,0.20955
-1.63406,-0.2765499,0.1713757
-1.314731,-0.2720688,0.152876
-1.314681,-0.2806835,0.1705764
-1.394486,-0.283615,0.1707356
-1.235235,-0.186198,0.09556939
-1.1557,-0.1706769,0.09633972
-1.1557,-0.1755871,0.09715658
-1.235235,-0.186198,0.09556939
-1.1557,-0.1755871,0.09715658
-1.235204,-0.206311,0.1009609
-1.1557,-0.2117229,0.1073648
-1.235173,-0.2248577,0.1087581
-1.1557,-0.2081427,0.1059918
-1.1557,-0.2081427,0.1059918
-1.235173,-0.2248577,0.1087581
-1.235204,-0.206311,0.1009609
-1.1557,-0.2081427,0.1059918
-1.235204,-0.206311,0.1009609
-1.1557,-0.1923974,0.09995311
-1.1557,-0.1923974,0.09995311
-1.235204,-0.206311,0.1009609
-1.1557,-0.1755871,0.09715658
-1.1557,-0.2117229,0.1073648
-1.1557,-0.2165705,0.109224
-1.235173,-0.2248577,0.1087581
-1.235173,-0.2248577,0.1087581
-1.1557,-0.2165705,0.109224
-1.1557,-0.2226513,0.1138187
-1.235173,-0.2248577,0.1087581
-1.1557,-0.2226513,0.1138187
-1.235142,-0.2413784,0.1200526
-1.1557,-0.2226513,0.1138187
-1.1557,-0.2294302,0.118941
-1.235142,-0.2413784,0.1200526
-1.235142,-0.2413784,0.1200526
-1.1557,-0.2294302,0.118941
-1.1557,-0.2358136,0.1237644
-1.235142,-0.2413784,0.1200526
-1.1557,-0.2358136,0.1237644
-1.1557,-0.2364586,0.1242518
-1.1557,-0.2364586,0.1242518
-1.1557,-0.2439192,0.1342778
-1.235111,-0.2548249,0.1349836
-1.235111,-0.2548249,0.1349836
-1.1557,-0.2439192,0.1342778
-1.1557,-0.2457128,0.1366882
-1.1557,-0.2652967,0.1711334
-1.235046,-0.2747347,0.1705922
-1.1557,-0.2555796,0.1520827
-1.1557,-0.2555796,0.1520827
-1.235046,-0.2747347,0.1705922
-1.235079,-0.2655286,0.1522011
-1.1557,-0.2555796,0.1520827
-1.235079,-0.2655286,0.1522011
-1.1557,-0.2545666,0.1500967
-1.1557,-0.2545666,0.1500967
-1.235079,-0.2655286,0.1522011
-1.235111,-0.2548249,0.1349836
-1.1557,-0.2545666,0.1500967
-1.235111,-0.2548249,0.1349836
-1.1557,-0.2521178,0.1452958
-1.1557,-0.2521178,0.1452958
-1.235111,-0.2548249,0.1349836
-1.1557,-0.2457128,0.1366882
-1.1557,-0.2652967,0.1711334
-1.1557,-0.2689602,0.1783158
-1.235046,-0.2747347,0.1705922
-1.235046,-0.2747347,0.1705922
-1.1557,-0.2689602,0.1783158
-1.1557,-0.2742069,0.1886021
-1.235046,-0.2747347,0.1705922
-1.1557,-0.2742069,0.1886021
-1.1557,-0.2824308,0.2060376
-1.394386,-0.2971976,0.20955
-1.394486,-0.283615,0.1707356
-1.315813,-0.2955323,0.20955
-1.315813,-0.2955323,0.20955
-1.394486,-0.283615,0.1707356
-1.314681,-0.2806835,0.1705764
-1.315813,-0.2955323,0.20955
